episode_seed,agent_returns,agent_reward_components,any_kill,at_least_two_kill,blue_attack_kills,blue_boundary_hard_contacts,blue_boundary_soft_recovery_step_rate,blue_boundary_soft_recovery_steps,blue_combat_survivors,blue_half_lock_active_step_rate,blue_half_lock_active_steps,blue_half_lock_episode_rate,blue_half_lock_ever,blue_lock_active_step_rate,blue_lock_active_steps,blue_lock_episode_rate,blue_lock_ever,blue_lock_kills,blue_max_lock_progress,death_causes,dense_clip_negative_saturation_rate,dense_clip_positive_saturation_rate,dense_clip_saturation_rate,environment_outcome,environment_variant,episode_length,episode_return,first_kill_time,full_elimination,full_elimination_consistency_pass,full_elimination_rate,half_lock_episode_rate,lock_episode_rate,mean_blue_boundary_hard_contacts,mean_blue_max_lock_progress,mean_max_lock_progress,mean_red_boundary_hard_contacts,mean_red_max_lock_progress,mean_support_boundary_hard_contacts,mutual_elimination_draw,non_lock_blue_death_count,non_lock_red_combat_death_count,raw_dense_reward_max,raw_dense_reward_mean,raw_dense_reward_min,red_1_half_lock,red_1_kills,red_1_max_lock,red_1_survival,red_2_half_lock,red_2_kills,red_2_max_lock,red_2_survival,red_3_half_lock,red_3_kills,red_3_max_lock,red_3_survival,red_any_attack_kill,red_attack_kill_distribution,red_attack_kills,red_boundary_hard_contacts,red_boundary_soft_recovery_step_rate,red_boundary_soft_recovery_steps,red_combat_survivors,red_complete_elimination_success,red_full_elimination,red_half_lock_active_step_rate,red_half_lock_active_steps,red_half_lock_episode_rate,red_half_lock_ever,red_lock_active_step_rate,red_lock_active_steps,red_lock_episode_rate,red_lock_ever,red_lock_kills,red_max_lock_progress,red_total_loss,red_win,reward_components,strict_full_elimination,strict_full_elimination_rate,support_active_cue_pair_steps,support_active_cue_steps,support_assisted_episode_rate,support_assisted_kill_rate,support_assisted_kills,support_boundary_hard_contacts,support_boundary_soft_recovery_step_rate,support_boundary_soft_recovery_steps,support_cue_count,support_cue_pair_step_rate,support_cue_rate,support_cue_to_direct_rate,support_cue_to_half_lock_rate,support_cue_update_count,support_eligible_steps,support_survived,target_switch_count,task_win,termination_reason,timeout_draw,timeout_red_loss,timeout_red_win
50042,"{""red_0"": -2.2937811439139786, ""red_1"": -10.259352535743197, ""red_2"": -10.579999999999949, ""red_3"": -10.639124503058952}","{""red_0"": {""agent_total_reward"": -2.2937811439139786, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": -4.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 271.0, ""support_position_state_reward"": 103.70314268100367, ""support_state_reward"": 1.7062188560860214, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -10.259352535743197, ""angle_state_reward"": -312.9495189453788, ""boundary_penalty"": 0.0, ""combat_state_reward"": -6.259352535743196, ""death_penalty"": -4.0, ""distance_state_reward"": 13.93225235755523, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -10.579999999999949, ""angle_state_reward"": -329.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": -6.579999999999948, ""death_penalty"": -4.0, ""distance_state_reward"": 14.910415858102082, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -10.639124503058952, ""angle_state_reward"": -331.9385441006764, ""boundary_penalty"": 0.0, ""combat_state_reward"": -6.639124503058951, ""death_penalty"": -4.0, ""distance_state_reward"": 25.83518664732216, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,4,0,0.0,0.0,3,0.21021021021021022,70.0,1.0,True,0.4294294294294294,143.0,1.0,True,4,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 5, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,333,-8.44306454567904,,False,True,0.0,0.0,1.0,0.0,1.0,0.0037208619992335447,0.0,0.0037208619992335447,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.002751723164692521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003720862092450261,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.006006006006006006,2.0,1.0,True,0,0.0037208619992335447,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -4.869619259700554, ""death_penalty"": -4.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.42655471402150535, ""team_kill_reward"": 0.0, ""team_total_reward"": -8.44306454567904}",False,0.0,816.0,272.0,0.0,0.0,0,0,0.0,0.0,9,1.0,1.0,1.0,0.0,17,272.0,False,9,False,red_total_loss,False,False,False
50043,"{""red_0"": 1.4905165521558001, ""red_1"": -11.17943683185776, ""red_2"": -12.379711175177109, ""red_3"": -11.77937587045494}","{""red_0"": {""agent_total_reward"": 1.4905165521558001, ""angle_state_reward"": 0.0, ""boundary_penalty"": -0.1, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 420.0, ""support_position_state_reward"": -14.913907974033123, ""support_state_reward"": 1.5905165521558002, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -11.17943683185776, ""angle_state_reward"": -358.9475530295942, ""boundary_penalty"": 0.0, ""combat_state_reward"": -7.1794368318577595, ""death_penalty"": -4.0, ""distance_state_reward"": -69.18191848954872, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -12.379711175177109, ""angle_state_reward"": -418.9479773273912, ""boundary_penalty"": 0.0, ""combat_state_reward"": -8.379711175177109, ""death_penalty"": -4.0, ""distance_state_reward"": -139.62934973476135, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -11.77937587045494, ""angle_state_reward"": -388.96879352275084, ""boundary_penalty"": 0.0, ""combat_state_reward"": -7.77937587045494, ""death_penalty"": -4.0, ""distance_state_reward"": -64.20499518789082, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.11904761904761904,50.0,1.0,True,0.4452380952380952,187.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,420,-8.462001831333575,,False,True,0.0,0.0,1.0,0.0,1.0,0.002652550566176132,0.0,0.002652550566176132,1.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.002393464557826519,0.0,0.0,0.0,0.0012275055050849915,0.0,0.0,0.0,0.002652550581842661,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.03333333333333333,14.0,0,False,False,0.0,0.0,0.0,False,0.009523809523809525,4.0,1.0,True,0,0.002652550566176132,True,False,"{""boundary_penalty"": -0.025, ""combat_state_reward"": -5.8346309693724825, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.39762913803895006, ""team_kill_reward"": 0.0, ""team_total_reward"": -8.462001831333575}",False,0.0,1170.0,420.0,0.0,0.0,0,1,0.09761904761904762,41.0,8,0.9285714285714286,1.0,0.875,0.0,21,420.0,True,13,False,red_total_loss,False,False,False
50044,"{""red_0"": 2.041495869804248, ""red_1"": -8.899488573632116, ""red_2"": -9.339165444617677, ""red_3"": -9.259699124458834}","{""red_0"": {""agent_total_reward"": 2.041495869804248, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 268.0, ""support_position_state_reward"": 161.58264496737456, ""support_state_reward"": 2.041495869804248, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -8.899488573632116, ""angle_state_reward"": -244.97442868160653, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.899488573632115, ""death_penalty"": -4.0, ""distance_state_reward"": 124.70291862943611, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -9.339165444617677, ""angle_state_reward"": -266.94150111231687, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.339165444617677, ""death_penalty"": -4.0, ""distance_state_reward"": 31.166924940852624, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -9.259699124458834, ""angle_state_reward"": -262.98495622294286, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.259699124458834, ""death_penalty"": -4.0, ""distance_state_reward"": 101.07651090687595, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.13432835820895522,36.0,1.0,True,0.3805970149253731,102.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,268,-6.36421431822611,,False,True,0.0,0.0,1.0,0.0,1.0,0.0035468603747646574,0.0,0.0035468603747646574,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.002173562068492174,0.0,0.0,0.0,0.0035468603018671274,0.0,0.0,0.0,0.0012787210289388895,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.022388059701492536,6.0,1.0,True,0,0.0035468603747646574,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -3.874588285677177, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.510373967451062, ""team_kill_reward"": 0.0, ""team_total_reward"": -6.36421431822611}",False,0.0,778.0,268.0,0.0,0.0,0,0,0.0,0.0,4,0.9676616915422885,1.0,1.0,0.0,14,268.0,True,6,False,red_total_loss,False,False,False
50045,"{""red_0"": 1.4245597825391116, ""red_1"": -8.699999999999989, ""red_2"": -9.519535897801308, ""red_3"": -9.899031830412017}","{""red_0"": {""agent_total_reward"": 1.4245597825391116, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 296.0, ""support_position_state_reward"": 40.093297089851774, ""support_state_reward"": 1.4245597825391116, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -8.699999999999989, ""angle_state_reward"": -235.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.699999999999988, ""death_penalty"": -4.0, ""distance_state_reward"": 68.08482747323721, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -9.519535897801308, ""angle_state_reward"": -275.93828831836174, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.519535897801308, ""death_penalty"": -4.0, ""distance_state_reward"": 23.84661401260072, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -9.899031830412017, ""angle_state_reward"": -294.94797993870185, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.899031830412018, ""death_penalty"": -4.0, ""distance_state_reward"": 15.946465429587944, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.16891891891891891,50.0,1.0,True,0.5371621621621622,159.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,296,-6.673501986418579,,False,True,0.0,0.0,1.0,0.0,1.0,0.004114720748765687,0.0,0.004114720748765687,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019724343437701464,0.0,0.0,0.0,0.004114720970392227,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.013513513513513514,4.0,1.0,True,0,0.004114720748765687,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -4.0296419320533445, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.3561399456347779, ""team_kill_reward"": 0.0, ""team_total_reward"": -6.673501986418579}",False,0.0,809.0,296.0,0.0,0.0,0,0,0.0,0.0,6,0.911036036036036,1.0,0.8333333333333334,0.0,15,296.0,True,13,False,red_total_loss,False,False,False
50046,"{""red_0"": 2.0779036387604712, ""red_1"": -9.09993493341804, ""red_2"": -8.879745589399523, ""red_3"": -6.440000000000001}","{""red_0"": {""agent_total_reward"": 2.0779036387604712, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 256.0, ""support_position_state_reward"": 175.65060646007834, ""support_state_reward"": 2.0779036387604712, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -9.09993493341804, ""angle_state_reward"": -254.99674667090306, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.099934933418041, ""death_penalty"": -4.0, ""distance_state_reward"": 105.11677421507896, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -8.879745589399523, ""angle_state_reward"": -243.98727946997693, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.879745589399523, ""death_penalty"": -4.0, ""distance_state_reward"": 90.15650047943919, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -6.440000000000001, ""angle_state_reward"": -122.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": -2.4400000000000017, ""death_penalty"": -4.0, ""distance_state_reward"": 13.333420537582562, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.16015625,41.0,1.0,True,0.4921875,126.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,256,-5.585444221014281,,False,True,0.0,0.0,1.0,0.0,1.0,0.0010812450519624057,0.0,0.0010812450519624057,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0002765329845715314,0.0,0.0,0.0,0.001081245020031929,0.0,0.0,0.0,0.0,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.01171875,3.0,1.0,True,0,0.0010812450519624057,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -3.104920130704372, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.5194759096901178, ""team_kill_reward"": 0.0, ""team_total_reward"": -5.585444221014281}",False,0.0,624.0,256.0,0.0,0.0,0,0,0.0,0.0,5,0.8125,1.0,1.0,0.0,13,256.0,True,5,False,red_total_loss,False,False,False
50047,"{""red_0"": 2.03489243092213, ""red_1"": -8.6599975929292, ""red_2"": -8.43377055822381, ""red_3"": -6.300000000000002}","{""red_0"": {""agent_total_reward"": 2.03489243092213, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 234.0, ""support_position_state_reward"": 183.14873848702175, ""support_state_reward"": 2.03489243092213, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -8.6599975929292, ""angle_state_reward"": -232.99987964646053, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.6599975929292, ""death_penalty"": -4.0, ""distance_state_reward"": 122.50930260352685, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -8.43377055822381, ""angle_state_reward"": -221.68852791119076, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.4337705582238085, ""death_penalty"": -4.0, ""distance_state_reward"": 106.42274770423619, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -6.300000000000002, ""angle_state_reward"": -115.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": -2.3000000000000016, ""death_penalty"": -4.0, ""distance_state_reward"": 13.42131537568362, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.2264957264957265,53.0,1.0,True,0.6025641025641025,141.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,234,-5.339718930057723,,False,True,0.0,0.0,1.0,0.0,1.0,0.026475127548783953,0.0,0.026475127548783953,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,1.0230050975224003e-05,0.0,0.0,0.0,0.026475127786397934,0.0,0.0,0.0,0.0,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.05555555555555555,13.0,1.0,True,0,0.026475127548783953,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -2.848442037788235, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.5087231077305325, ""team_kill_reward"": 0.0, ""team_total_reward"": -5.339718930057723}",False,0.0,573.0,234.0,0.0,0.0,0,0,0.0,0.0,4,0.8162393162393162,1.0,1.0,0.0,12,234.0,True,6,False,red_total_loss,False,False,False
50048,"{""red_0"": 1.9833075792241721, ""red_1"": -8.659502393200386, ""red_2"": -9.099280891049707, ""red_3"": -9.399079815096702}","{""red_0"": {""agent_total_reward"": 1.9833075792241721, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 271.0, ""support_position_state_reward"": 149.8845965373621, ""support_state_reward"": 1.9833075792241721, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -8.659502393200386, ""angle_state_reward"": -232.9751196600198, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.659502393200386, ""death_penalty"": -4.0, ""distance_state_reward"": 129.48727661913244, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -9.099280891049707, ""angle_state_reward"": -254.92311058028304, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.099280891049707, ""death_penalty"": -4.0, ""distance_state_reward"": 68.60135663823871, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -9.399079815096702, ""angle_state_reward"": -269.93679324563414, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.3990798150967025, ""death_penalty"": -4.0, ""distance_state_reward"": 87.3146787882567, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.14022140221402213,38.0,1.0,True,0.3874538745387454,105.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,271,-6.293638880030665,,False,True,0.0,0.0,1.0,0.0,1.0,0.0039107858389006225,0.0,0.0039107858389006225,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.00211482890881598,0.0,0.0,0.0,0.003056213026866317,0.0,0.0,0.0,0.003910786006599665,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.01845018450184502,5.0,1.0,True,0,0.0039107858389006225,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -3.789465774836714, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.49582689480604303, ""team_kill_reward"": 0.0, ""team_total_reward"": -6.293638880030665}",False,0.0,761.0,271.0,0.0,0.0,0,0,0.0,0.0,7,0.9360393603936039,1.0,1.0,0.0,14,271.0,True,5,False,red_total_loss,False,False,False
50049,"{""red_0"": 2.0018855328410092, ""red_1"": -9.519343824448136, ""red_2"": -9.919135677388482, ""red_3"": -9.199932141204908}","{""red_0"": {""agent_total_reward"": 2.0018855328410092, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 297.0, ""support_position_state_reward"": 135.64758880683496, ""support_state_reward"": 2.0018855328410092, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -9.519343824448136, ""angle_state_reward"": -275.9671912224082, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.519343824448135, ""death_penalty"": -4.0, ""distance_state_reward"": 52.03252050221675, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -9.919135677388482, ""angle_state_reward"": -295.95109270102716, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.919135677388482, ""death_penalty"": -4.0, ""distance_state_reward"": 39.43327394594081, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -9.199932141204908, ""angle_state_reward"": -259.99660706024645, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.199932141204907, ""death_penalty"": -4.0, ""distance_state_reward"": 103.51319160220201, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.15488215488215487,46.0,1.0,True,0.5151515151515151,153.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,297,-6.659131527550149,,False,True,0.0,0.0,1.0,0.0,1.0,0.0036733710987911176,0.0,0.0036733710987911176,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.00278874603100121,0.0,0.0,0.0,0.003673371160402894,0.0,0.0,0.0,0.0002883998677134514,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.013468013468013467,4.0,1.0,True,0,0.0036733710987911176,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -4.159602910760409, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.5004713832102523, ""team_kill_reward"": 0.0, ""team_total_reward"": -6.659131527550149}",False,0.0,835.0,297.0,0.0,0.0,0,0,0.0,0.0,8,0.9371492704826038,1.0,1.0,0.0,15,297.0,True,8,False,red_total_loss,False,False,False
