episode_seed,agent_returns,agent_reward_components,any_kill,at_least_two_kill,blue_attack_kills,blue_boundary_hard_contacts,blue_boundary_soft_recovery_step_rate,blue_boundary_soft_recovery_steps,blue_combat_survivors,blue_half_lock_active_step_rate,blue_half_lock_active_steps,blue_half_lock_episode_rate,blue_half_lock_ever,blue_lock_active_step_rate,blue_lock_active_steps,blue_lock_episode_rate,blue_lock_ever,blue_lock_kills,blue_max_lock_progress,death_causes,dense_clip_negative_saturation_rate,dense_clip_positive_saturation_rate,dense_clip_saturation_rate,environment_outcome,environment_variant,episode_length,episode_return,first_kill_time,full_elimination,full_elimination_consistency_pass,full_elimination_rate,half_lock_episode_rate,lock_episode_rate,mean_blue_boundary_hard_contacts,mean_blue_max_lock_progress,mean_max_lock_progress,mean_red_boundary_hard_contacts,mean_red_max_lock_progress,mean_support_boundary_hard_contacts,mutual_elimination_draw,non_lock_blue_death_count,non_lock_red_combat_death_count,raw_dense_reward_max,raw_dense_reward_mean,raw_dense_reward_min,red_1_half_lock,red_1_kills,red_1_max_lock,red_1_survival,red_2_half_lock,red_2_kills,red_2_max_lock,red_2_survival,red_3_half_lock,red_3_kills,red_3_max_lock,red_3_survival,red_any_attack_kill,red_attack_kill_distribution,red_attack_kills,red_boundary_hard_contacts,red_boundary_soft_recovery_step_rate,red_boundary_soft_recovery_steps,red_combat_survivors,red_complete_elimination_success,red_full_elimination,red_half_lock_active_step_rate,red_half_lock_active_steps,red_half_lock_episode_rate,red_half_lock_ever,red_lock_active_step_rate,red_lock_active_steps,red_lock_episode_rate,red_lock_ever,red_lock_kills,red_max_lock_progress,red_total_loss,red_win,reward_components,strict_full_elimination,strict_full_elimination_rate,support_active_cue_pair_steps,support_active_cue_steps,support_assisted_episode_rate,support_assisted_kill_rate,support_assisted_kills,support_boundary_hard_contacts,support_boundary_soft_recovery_step_rate,support_boundary_soft_recovery_steps,support_cue_count,support_cue_pair_step_rate,support_cue_rate,support_cue_to_direct_rate,support_cue_to_half_lock_rate,support_cue_update_count,support_eligible_steps,support_survived,target_switch_count,task_win,termination_reason,timeout_draw,timeout_red_loss,timeout_red_win
50042,"{""red_0"": 1.4423049440648967, ""red_1"": -12.439310715299722, ""red_2"": -11.519045998410714, ""red_3"": -12.057992942558101}","{""red_0"": {""agent_total_reward"": 1.4423049440648967, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 423.0, ""support_position_state_reward"": -41.61584265585036, ""support_state_reward"": 1.4423049440648967, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -12.439310715299722, ""angle_state_reward"": -421.9605344910149, ""boundary_penalty"": 0.0, ""combat_state_reward"": -8.439310715299722, ""death_penalty"": -4.0, ""distance_state_reward"": -117.93010309126208, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -11.519045998410714, ""angle_state_reward"": -370.9424954509886, ""boundary_penalty"": -0.1, ""combat_state_reward"": -7.419045998410714, ""death_penalty"": -4.0, ""distance_state_reward"": -38.846174185396045, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -12.057992942558101, ""angle_state_reward"": -397.89964712790874, ""boundary_penalty"": -0.1, ""combat_state_reward"": -7.957992942558101, ""death_penalty"": -4.0, ""distance_state_reward"": 5.393364238285585, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.1536643026004728,65.0,1.0,True,0.44680851063829785,189.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,423,-8.643511178050979,,False,True,0.0,0.0,1.0,0.0,1.0,0.007910212595841194,2.0,0.007910212595841194,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.002869072137400508,0.0,0.0,0.0,0.004054506774991751,0.0,0.0,0.0,0.007910212501883507,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,2,0.24113475177304963,102.0,0,False,False,0.0,0.0,0.0,False,0.0591016548463357,25.0,1.0,True,0,0.007910212595841194,True,False,"{""boundary_penalty"": -0.05, ""combat_state_reward"": -5.954087414067166, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.3605762360162242, ""team_kill_reward"": 0.0, ""team_total_reward"": -8.643511178050979}",False,0.0,1194.0,423.0,0.0,0.0,0,0,0.01182033096926714,5.0,8,0.9408983451536643,1.0,0.875,0.0,22,423.0,True,15,False,red_total_loss,False,False,False
50043,"{""red_0"": 1.7660321363205886, ""red_1"": -8.559735947466326, ""red_2"": -8.75684544590918, ""red_3"": -8.735241890433862}","{""red_0"": {""agent_total_reward"": 1.7660321363205886, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 239.0, ""support_position_state_reward"": 135.00535605343134, ""support_state_reward"": 1.7660321363205886, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -8.559735947466326, ""angle_state_reward"": -227.98679737331668, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.559735947466326, ""death_penalty"": -4.0, ""distance_state_reward"": 135.78332825922328, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -8.75684544590918, ""angle_state_reward"": -237.84212997580894, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.75684544590918, ""death_penalty"": -4.0, ""distance_state_reward"": 141.04749063036041, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -8.735241890433862, ""angle_state_reward"": -236.76209452169323, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.735241890433862, ""death_penalty"": -4.0, ""distance_state_reward"": 142.9168791943356, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.1087866108786611,26.0,1.0,True,0.4351464435146444,104.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,239,-6.0714477868722,,False,True,0.0,0.0,1.0,0.0,1.0,0.018205264986991862,0.0,0.018205264986991862,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0009711019811220467,0.0,0.0,0.0,0.012242939323186874,0.0,0.0,0.0,0.01754748821258545,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.12552301255230125,30.0,1.0,True,0,0.018205264986991862,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -3.5129558209523517, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.44150803408014716, ""team_kill_reward"": 0.0, ""team_total_reward"": -6.0714477868722}",False,0.0,706.0,239.0,0.0,0.0,0,0,0.0,0.0,3,0.9846582984658299,1.0,1.0,0.0,12,239.0,True,5,False,red_total_loss,False,False,False
50044,"{""red_0"": 2.4833594661194938, ""red_1"": -10.099453081270964, ""red_2"": -10.439339620544185, ""red_3"": -9.759998272795812}","{""red_0"": {""agent_total_reward"": 2.4833594661194938, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 323.0, ""support_position_state_reward"": 198.55991101991586, ""support_state_reward"": 2.4833594661194938, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -10.099453081270964, ""angle_state_reward"": -304.97265406355024, ""boundary_penalty"": 0.0, ""combat_state_reward"": -6.099453081270964, ""death_penalty"": -4.0, ""distance_state_reward"": 45.91796040651507, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -10.439339620544185, ""angle_state_reward"": -321.9669643210831, ""boundary_penalty"": 0.0, ""combat_state_reward"": -6.439339620544186, ""death_penalty"": -4.0, ""distance_state_reward"": 13.87321677140146, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -9.759998272795812, ""angle_state_reward"": -287.99991363979234, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.759998272795813, ""death_penalty"": -4.0, ""distance_state_reward"": 56.46108899824827, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.19195046439628483,62.0,1.0,True,0.5975232198142415,193.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,323,-6.953857877122896,,False,True,0.0,0.0,1.0,0.0,1.0,0.0028066126870031445,0.0,0.0028066126870031445,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0023244046606123447,0.0,0.0,0.0,0.002806612756103277,0.0,0.0,0.0,7.340617685258621e-06,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.05263157894736842,17.0,0,False,False,0.0,0.0,0.0,False,0.018575851393188854,6.0,1.0,True,0,0.0028066126870031445,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -4.574697743652771, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.6208398665298734, ""team_kill_reward"": 0.0, ""team_total_reward"": -6.953857877122896}",False,0.0,918.0,323.0,0.0,0.0,0,0,0.0,0.0,8,0.9473684210526315,1.0,0.875,0.0,17,323.0,True,10,False,red_total_loss,False,False,False
50045,"{""red_0"": 1.7221438304194896, ""red_1"": -9.539347268189303, ""red_2"": -9.09960118017209, ""red_3"": -10.121398741172985}","{""red_0"": {""agent_total_reward"": 1.7221438304194896, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 308.0, ""support_position_state_reward"": 81.69063840324834, ""support_state_reward"": 1.7221438304194896, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -9.539347268189303, ""angle_state_reward"": -276.9311166120686, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.539347268189304, ""death_penalty"": -4.0, ""distance_state_reward"": 16.38190781186446, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -9.09960118017209, ""angle_state_reward"": -254.9800590086056, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.099601180172091, ""death_penalty"": -4.0, ""distance_state_reward"": 111.54932091588744, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -10.121398741172985, ""angle_state_reward"": -304.7789348582026, ""boundary_penalty"": 0.0, ""combat_state_reward"": -6.121398741172986, ""death_penalty"": -4.0, ""distance_state_reward"": 32.41124342506547, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.1331168831168831,41.0,1.0,True,0.4772727272727273,147.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,308,-6.759550839778731,,False,True,0.0,0.0,1.0,0.0,1.0,0.07768886150753068,0.0,0.07768886150753068,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.002774110296741128,0.0,0.0,0.0,0.0016949842683970928,0.0,0.0,0.0,0.07768885791301727,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.22727272727272727,70.0,1.0,True,0,0.07768886150753068,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -4.190086797383613, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.4305359576048724, ""team_kill_reward"": 0.0, ""team_total_reward"": -6.759550839778731}",False,0.0,842.0,308.0,0.0,0.0,0,0,0.0,0.0,6,0.9112554112554112,1.0,1.0,0.0,16,308.0,True,9,False,red_total_loss,False,False,False
50046,"{""red_0"": 1.6568789417564578, ""red_1"": -8.47989711035814, ""red_2"": -8.579853895500555, ""red_3"": -8.579942828178385}","{""red_0"": {""agent_total_reward"": 1.6568789417564578, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 230.0, ""support_position_state_reward"": 122.81315695940958, ""support_state_reward"": 1.6568789417564578, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -8.47989711035814, ""angle_state_reward"": -223.99485551790735, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.47989711035814, ""death_penalty"": -4.0, ""distance_state_reward"": 117.0590787818454, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -8.579853895500555, ""angle_state_reward"": -228.9926947750282, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.5798538955005546, ""death_penalty"": -4.0, ""distance_state_reward"": 120.62673276813472, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -8.579942828178385, ""angle_state_reward"": -228.99714140891973, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.579942828178385, ""death_penalty"": -4.0, ""distance_state_reward"": 122.0850110271008, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.13043478260869565,30.0,1.0,True,0.44782608695652176,103.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,230,-5.995703723070159,,False,True,0.0,0.0,1.0,0.0,1.0,0.0006209441226023632,0.0,0.0006209441226023632,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.00043728097807615995,0.0,0.0,0.0,0.0006209441344253719,0.0,0.0,0.0,0.0002429802407277748,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.02608695652173913,6.0,1.0,True,0,0.0006209441226023632,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -3.4099234585092817, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.41421973543911444, ""team_kill_reward"": 0.0, ""team_total_reward"": -5.995703723070159}",False,0.0,685.0,230.0,0.0,0.0,0,0,0.0,0.0,3,0.9927536231884058,1.0,1.0,0.0,12,230.0,True,2,False,red_total_loss,False,False,False
50047,"{""red_0"": 1.6844330350162517, ""red_1"": -8.779572122407737, ""red_2"": -9.095700980643343, ""red_3"": -8.799970898786844}","{""red_0"": {""agent_total_reward"": 1.6844330350162517, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 261.0, ""support_position_state_reward"": 106.7388391693753, ""support_state_reward"": 1.6844330350162517, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -8.779572122407737, ""angle_state_reward"": -238.97860612038752, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.779572122407737, ""death_penalty"": -4.0, ""distance_state_reward"": 125.36971728354894, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -9.095700980643343, ""angle_state_reward"": -254.78504903216768, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.095700980643343, ""death_penalty"": -4.0, ""distance_state_reward"": 150.51956204484776, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -8.799970898786844, ""angle_state_reward"": -239.99854493934288, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.799970898786844, ""death_penalty"": -4.0, ""distance_state_reward"": 74.33327317360511, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.16091954022988506,42.0,1.0,True,0.5095785440613027,133.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,261,-6.247702741705424,,False,True,0.0,0.0,1.0,0.0,1.0,0.3167629720393206,0.0,0.3167629720393206,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0018184797372668982,0.0,0.0,0.0,0.3167629837989807,0.0,0.0,0.0,0.00012368016177788377,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.2260536398467433,59.0,1.0,True,0,0.3167629720393206,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -3.6688110004595003, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.42110825875406294, ""team_kill_reward"": 0.0, ""team_total_reward"": -6.247702741705424}",False,0.0,742.0,261.0,0.0,0.0,0,0,0.0,0.0,9,0.9476372924648787,1.0,1.0,0.0,14,261.0,True,8,False,red_total_loss,False,False,False
50048,"{""red_0"": -2.225004724663057, ""red_1"": -9.919436699525907, ""red_2"": -9.559266529858427, ""red_3"": -9.67972682667335}","{""red_0"": {""agent_total_reward"": -2.225004724663057, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": -4.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 284.0, ""support_position_state_reward"": 106.49921255615727, ""support_state_reward"": 1.7749952753369433, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -9.919436699525907, ""angle_state_reward"": -295.939052233385, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.919436699525906, ""death_penalty"": -4.0, ""distance_state_reward"": 42.185704032738755, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -9.559266529858427, ""angle_state_reward"": -277.93511970314904, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.5592665298584265, ""death_penalty"": -4.0, ""distance_state_reward"": 56.79907862915461, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -9.67972682667335, ""angle_state_reward"": -283.98634133366915, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.679726826673351, ""death_penalty"": -4.0, ""distance_state_reward"": 69.08526881022365, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,4,0,0.0,0.0,3,0.10437710437710437,31.0,1.0,True,0.43097643097643096,128.0,1.0,True,4,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 5, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,297,-7.84585869518021,,False,True,0.0,0.0,1.0,0.0,1.0,0.00311724810155871,0.0,0.00311724810155871,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0023940270766615868,0.0,0.0,0.0,0.003117248183116317,0.0,0.0,0.0,0.0011609866051003337,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.016835016835016835,5.0,1.0,True,0,0.00311724810155871,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -4.289607514014451, ""death_penalty"": -4.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.44374881883423584, ""team_kill_reward"": 0.0, ""team_total_reward"": -7.84585869518021}",False,0.0,849.0,285.0,0.0,0.0,0,0,0.0,0.0,5,0.9929824561403509,1.0,1.0,0.0,15,285.0,False,7,False,red_total_loss,False,False,False
50049,"{""red_0"": 1.6478576974243777, ""red_1"": -8.359982395594601, ""red_2"": -8.519875112842247, ""red_3"": -8.657250677309301}","{""red_0"": {""agent_total_reward"": 1.6478576974243777, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 234.0, ""support_position_state_reward"": 118.64294957072946, ""support_state_reward"": 1.6478576974243777, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -8.359982395594601, ""angle_state_reward"": -217.99911977973028, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.359982395594601, ""death_penalty"": -4.0, ""distance_state_reward"": 116.16153734254814, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -8.519875112842247, ""angle_state_reward"": -225.99375564211275, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.519875112842247, ""death_penalty"": -4.0, ""distance_state_reward"": 129.89272852243346, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -8.657250677309301, ""angle_state_reward"": -232.86253386546522, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.657250677309301, ""death_penalty"": -4.0, ""distance_state_reward"": 136.1131153647695, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.21367521367521367,50.0,1.0,True,0.5299145299145299,124.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,234,-5.972312622080445,,False,True,0.0,0.0,1.0,0.0,1.0,0.010672922208208343,0.0,0.010672922208208343,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,7.481872307835147e-05,0.0,0.0,0.0,0.0005307703977450728,0.0,0.0,0.0,0.010672922246158123,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.10256410256410256,24.0,1.0,True,0,0.010672922208208343,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -3.3842770464365453, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.4119644243560944, ""team_kill_reward"": 0.0, ""team_total_reward"": -5.972312622080445}",False,0.0,680.0,234.0,0.0,0.0,0,0,0.0,0.0,5,0.9686609686609686,1.0,1.0,0.0,12,234.0,True,5,False,red_total_loss,False,False,False
