episode_seed,agent_returns,agent_reward_components,any_kill,at_least_two_kill,blue_attack_kills,blue_boundary_hard_contacts,blue_boundary_soft_recovery_step_rate,blue_boundary_soft_recovery_steps,blue_combat_survivors,blue_half_lock_active_step_rate,blue_half_lock_active_steps,blue_half_lock_episode_rate,blue_half_lock_ever,blue_lock_active_step_rate,blue_lock_active_steps,blue_lock_episode_rate,blue_lock_ever,blue_lock_kills,blue_max_lock_progress,death_causes,dense_clip_negative_saturation_rate,dense_clip_positive_saturation_rate,dense_clip_saturation_rate,environment_outcome,environment_variant,episode_length,episode_return,first_kill_time,full_elimination,full_elimination_consistency_pass,full_elimination_rate,half_lock_episode_rate,lock_episode_rate,mean_blue_boundary_hard_contacts,mean_blue_max_lock_progress,mean_max_lock_progress,mean_red_boundary_hard_contacts,mean_red_max_lock_progress,mean_support_boundary_hard_contacts,mutual_elimination_draw,non_lock_blue_death_count,non_lock_red_combat_death_count,raw_dense_reward_max,raw_dense_reward_mean,raw_dense_reward_min,red_1_half_lock,red_1_kills,red_1_max_lock,red_1_survival,red_2_half_lock,red_2_kills,red_2_max_lock,red_2_survival,red_3_half_lock,red_3_kills,red_3_max_lock,red_3_survival,red_any_attack_kill,red_attack_kill_distribution,red_attack_kills,red_boundary_hard_contacts,red_boundary_soft_recovery_step_rate,red_boundary_soft_recovery_steps,red_combat_survivors,red_complete_elimination_success,red_full_elimination,red_half_lock_active_step_rate,red_half_lock_active_steps,red_half_lock_episode_rate,red_half_lock_ever,red_lock_active_step_rate,red_lock_active_steps,red_lock_episode_rate,red_lock_ever,red_lock_kills,red_max_lock_progress,red_total_loss,red_win,reward_components,strict_full_elimination,strict_full_elimination_rate,support_active_cue_pair_steps,support_active_cue_steps,support_assisted_episode_rate,support_assisted_kill_rate,support_assisted_kills,support_boundary_hard_contacts,support_boundary_soft_recovery_step_rate,support_boundary_soft_recovery_steps,support_cue_count,support_cue_pair_step_rate,support_cue_rate,support_cue_to_direct_rate,support_cue_to_half_lock_rate,support_cue_update_count,support_eligible_steps,support_survived,target_switch_count,task_win,termination_reason,timeout_draw,timeout_red_loss,timeout_red_win
50042,"{""red_0"": 1.1433759517877498, ""red_1"": -8.760887116417825, ""red_2"": -8.473267396582159, ""red_3"": -8.199969717206676}","{""red_0"": {""agent_total_reward"": 1.1433759517877498, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 240.0, ""support_position_state_reward"": 30.562658631291658, ""support_state_reward"": 1.1433759517877498, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -8.760887116417825, ""angle_state_reward"": -238.03996779805408, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.760887116417825, ""death_penalty"": -4.0, ""distance_state_reward"": 152.75730791258383, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -8.473267396582159, ""angle_state_reward"": -223.66336982910784, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.47326739658216, ""death_penalty"": -4.0, ""distance_state_reward"": 141.28421898474107, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -8.199969717206676, ""angle_state_reward"": -209.99848586033383, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.199969717206676, ""death_penalty"": -4.0, ""distance_state_reward"": 126.83579635210066, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.25416666666666665,61.0,1.0,True,0.5958333333333333,143.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,240,-6.072687069604727,,False,True,0.0,0.0,1.0,0.0,1.0,0.07742636426418749,0.0,0.07742636426418749,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.07742636650800705,0.0,0.0,0.0,0.026528198271989822,0.0,0.0,0.0,0.00012870186765212566,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.19583333333333333,47.0,1.0,True,0,0.07742636426418749,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -3.358531057551669, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.28584398794693744, ""team_kill_reward"": 0.0, ""team_total_reward"": -6.072687069604727}",False,0.0,676.0,240.0,0.0,0.0,0,0,0.0,0.0,5,0.9388888888888889,1.0,1.0,0.0,12,240.0,True,5,False,red_total_loss,False,False,False
50043,"{""red_0"": 1.1134783318149595, ""red_1"": -9.779587501955824, ""red_2"": -12.571149778706, ""red_3"": -7.599561860869182}","{""red_0"": {""agent_total_reward"": 1.1134783318149595, ""angle_state_reward"": 0.0, ""boundary_penalty"": -0.1, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 436.0, ""support_position_state_reward"": -88.42027803084017, ""support_state_reward"": 1.2134783318149596, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -9.779587501955824, ""angle_state_reward"": -288.97937509779285, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.779587501955823, ""death_penalty"": -4.0, ""distance_state_reward"": 194.73817343535268, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -12.571149778706, ""angle_state_reward"": -428.5386182372011, ""boundary_penalty"": 0.0, ""combat_state_reward"": -8.571149778706, ""death_penalty"": -4.0, ""distance_state_reward"": 304.3705009156676, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -7.599561860869182, ""angle_state_reward"": -179.97809304345893, ""boundary_penalty"": 0.0, ""combat_state_reward"": -3.5995618608691813, ""death_penalty"": -4.0, ""distance_state_reward"": 83.10638585668283, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.12844036697247707,56.0,1.0,True,0.6743119266055045,294.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,436,-7.209205202429032,,False,True,0.0,0.0,1.0,0.0,1.0,0.4255707220002534,0.0,0.4255707220002534,1.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.00175311672501266,0.0,0.0,0.0,0.4255707263946533,0.0,0.0,0.0,0.0018620913615450263,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.21788990825688073,95.0,1.0,True,0,0.4255707220002534,True,False,"{""boundary_penalty"": -0.025, ""combat_state_reward"": -4.487574785382753, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.3033695829537399, ""team_kill_reward"": 0.0, ""team_total_reward"": -7.209205202429032}",False,0.0,907.0,436.0,0.0,0.0,0,1,0.08944954128440367,39.0,8,0.6934250764525994,1.0,1.0,0.0,22,436.0,True,16,False,red_total_loss,False,False,False
50044,"{""red_0"": 1.475209527397192, ""red_1"": -9.324869657992782, ""red_2"": -9.002556700122643, ""red_3"": -8.752092947551311}","{""red_0"": {""agent_total_reward"": 1.475209527397192, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 269.0, ""support_position_state_reward"": 66.53492123286526, ""support_state_reward"": 1.475209527397192, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -9.324869657992782, ""angle_state_reward"": -266.24348289963945, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.324869657992783, ""death_penalty"": -4.0, ""distance_state_reward"": 163.58163189263468, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -9.002556700122643, ""angle_state_reward"": -250.06758004194435, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.002556700122643, ""death_penalty"": -4.0, ""distance_state_reward"": 151.3565500273691, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -8.752092947551311, ""angle_state_reward"": -237.60464737756573, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.752092947551312, ""death_penalty"": -4.0, ""distance_state_reward"": 144.901388146422, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.16728624535315986,45.0,1.0,True,0.4944237918215613,133.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,269,-6.401077444567389,,False,True,0.0,0.0,1.0,0.0,1.0,0.154227256250724,0.0,0.154227256250724,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.1432427018880844,0.0,0.0,0.0,0.15422725677490234,0.0,0.0,0.0,0.03240049257874489,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.22676579925650558,61.0,1.0,True,0,0.154227256250724,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -3.769879826416686, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.368802381849298, ""team_kill_reward"": 0.0, ""team_total_reward"": -6.401077444567389}",False,0.0,761.0,269.0,0.0,0.0,0,0,0.0,0.0,7,0.942998760842627,1.0,1.0,0.0,14,269.0,True,6,False,red_total_loss,False,False,False
50045,"{""red_0"": 1.0076872212605015, ""red_1"": -6.420000000000002, ""red_2"": -6.340000000000002, ""red_3"": -6.100000000000001}","{""red_0"": {""agent_total_reward"": 1.0076872212605015, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 122.0, ""support_position_state_reward"": 86.6145368767502, ""support_state_reward"": 1.0076872212605015, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -6.420000000000002, ""angle_state_reward"": -121.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": -2.4200000000000017, ""death_penalty"": -4.0, ""distance_state_reward"": 5.355962652505404, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -6.340000000000002, ""angle_state_reward"": -117.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": -2.3400000000000016, ""death_penalty"": -4.0, ""distance_state_reward"": 0.7801627079321278, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -6.100000000000001, ""angle_state_reward"": -105.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": -2.1000000000000014, ""death_penalty"": -4.0, ""distance_state_reward"": -11.390968190501248, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.22131147540983606,27.0,1.0,True,0.47540983606557374,58.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,122,-4.463078194684875,,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.0,0.0,0.0,False,0,0.0,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -1.7149999999999967, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.25192180531512537, ""team_kill_reward"": 0.0, ""team_total_reward"": -4.463078194684875}",False,0.0,346.0,122.0,0.0,0.0,0,0,0.0,0.0,5,0.9453551912568307,1.0,1.0,0.0,7,122.0,True,5,False,red_total_loss,False,False,False
50046,"{""red_0"": 1.0928362680974162, ""red_1"": -6.660000000000002, ""red_2"": -9.750846543515404, ""red_3"": -6.460000000000002}","{""red_0"": {""agent_total_reward"": 1.0928362680974162, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 292.0, ""support_position_state_reward"": -12.527288650430496, ""support_state_reward"": 1.0928362680974162, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -6.660000000000002, ""angle_state_reward"": -133.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": -2.660000000000002, ""death_penalty"": -4.0, ""distance_state_reward"": 20.66236023576129, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -9.750846543515404, ""angle_state_reward"": -287.50851830660986, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.750846543515404, ""death_penalty"": -4.0, ""distance_state_reward"": 165.77858460510873, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -6.460000000000002, ""angle_state_reward"": -123.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": -2.4600000000000017, ""death_penalty"": -4.0, ""distance_state_reward"": 6.05162667035205, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.14726027397260275,43.0,1.0,True,0.7602739726027398,222.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,292,-5.444502568854488,,False,True,0.0,0.0,1.0,0.0,1.0,0.28911226533432216,0.0,0.28911226533432216,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28911226987838745,0.0,0.0,0.0,0.0,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.1815068493150685,53.0,1.0,True,0,0.28911226533432216,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -2.7177116358788393, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.27320906702435405, ""team_kill_reward"": 0.0, ""team_total_reward"": -5.444502568854488}",False,0.0,550.0,292.0,0.0,0.0,0,0,0.0,0.0,7,0.6278538812785388,1.0,1.0,0.0,15,292.0,True,6,False,red_total_loss,False,False,False
50047,"{""red_0"": -1.6378132049873004, ""red_1"": -17.96203043985147, ""red_2"": -8.907390025448258, ""red_3"": -6.620000000000002}","{""red_0"": {""agent_total_reward"": -1.6378132049873004, ""angle_state_reward"": 0.0, ""boundary_penalty"": -0.1, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 299.3333333333327, ""support_position_state_reward"": -455.85775638677177, ""support_state_reward"": -1.5378132049872983, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -17.96203043985147, ""angle_state_reward"": -898.089242198087, ""boundary_penalty"": 0.0, ""combat_state_reward"": -17.96203043985147, ""death_penalty"": 0.0, ""distance_state_reward"": -209.7873539218691, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -8.907390025448258, ""angle_state_reward"": -245.26499313831846, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.907390025448259, ""death_penalty"": -4.0, ""distance_state_reward"": 126.99068664043918, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -6.620000000000002, ""angle_state_reward"": -131.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": -2.620000000000002, ""death_penalty"": -4.0, ""distance_state_reward"": 21.534328626534524, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,2,0,0.0,0.0,3,0.1,90.0,1.0,True,0.2911111111111111,262.0,1.0,True,2,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 0, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,900,-8.781808417571803,,False,True,0.0,0.0,1.0,0.0,1.0,0.14469749281921818,0.0,0.14469749281921818,1.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.14469748735427856,1.0,0.0,0.0,0.12618544697761536,0.0,0.0,0.0,0.0,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,1,False,False,0.0,0.0,0.0,False,0.08333333333333333,75.0,1.0,True,0,0.14469749281921818,False,False,"{""boundary_penalty"": -0.025, ""combat_state_reward"": -6.372355116324917, ""death_penalty"": -2.0, ""own_kill_reward"": 0.0, ""support_state_reward"": -0.3844533012468246, ""team_kill_reward"": 0.0, ""team_total_reward"": -8.781808417571803}",False,0.0,1020.0,640.0,0.0,0.0,0,1,0.08333333333333333,75.0,6,0.37777777777777777,0.7111111111111111,1.0,0.0,45,900.0,True,17,False,timeout_red_loss,False,True,False
50048,"{""red_0"": 1.355635697865045, ""red_1"": -7.85921064371205, ""red_2"": -7.3188619784737625, ""red_3"": -6.320000000000002}","{""red_0"": {""agent_total_reward"": 1.355635697865045, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 194.0, ""support_position_state_reward"": 96.60594964417432, ""support_state_reward"": 1.355635697865045, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -7.85921064371205, ""angle_state_reward"": -192.96053218560235, ""boundary_penalty"": 0.0, ""combat_state_reward"": -3.85921064371205, ""death_penalty"": -4.0, ""distance_state_reward"": 91.13198816187338, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -7.3188619784737625, ""angle_state_reward"": -165.89336085008222, ""boundary_penalty"": 0.0, ""combat_state_reward"": -3.318861978473763, ""death_penalty"": -4.0, ""distance_state_reward"": 62.607830244720915, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -6.320000000000002, ""angle_state_reward"": -116.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": -2.3200000000000016, ""death_penalty"": -4.0, ""distance_state_reward"": 13.93503839176595, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.3711340206185567,72.0,1.0,True,0.788659793814433,153.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,194,-5.0356092310801905,,False,True,0.0,0.0,1.0,0.0,1.0,0.004689717545008718,0.0,0.004689717545008718,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.003354764310643077,0.0,0.0,0.0,0.004689717665314674,0.0,0.0,0.0,0.0,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.02577319587628866,5.0,1.0,True,0,0.004689717545008718,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -2.3745181555464403, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.33890892446626125, ""team_kill_reward"": 0.0, ""team_total_reward"": -5.0356092310801905}",False,0.0,478.0,194.0,0.0,0.0,0,0,0.0,0.0,5,0.8213058419243986,1.0,1.0,0.0,10,194.0,True,9,False,red_total_loss,False,False,False
50049,"{""red_0"": 1.1760323806494464, ""red_1"": -9.418188730565987, ""red_2"": -8.962467457073195, ""red_3"": -6.480000000000002}","{""red_0"": {""agent_total_reward"": 1.1760323806494464, ""angle_state_reward"": 0.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": 0.0, ""death_penalty"": 0.0, ""distance_state_reward"": 0.0, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 272.0, ""support_position_state_reward"": 14.672063441574565, ""support_state_reward"": 1.1760323806494464, ""team_kill_reward"": 0.0}, ""red_1"": {""agent_total_reward"": -9.418188730565987, ""angle_state_reward"": -270.9094365283004, ""boundary_penalty"": 0.0, ""combat_state_reward"": -5.418188730565986, ""death_penalty"": -4.0, ""distance_state_reward"": 165.53697487146195, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_2"": {""agent_total_reward"": -8.962467457073195, ""angle_state_reward"": -248.1233728536598, ""boundary_penalty"": 0.0, ""combat_state_reward"": -4.9624674570731955, ""death_penalty"": -4.0, ""distance_state_reward"": 149.34452431157328, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}, ""red_3"": {""agent_total_reward"": -6.480000000000002, ""angle_state_reward"": -124.0, ""boundary_penalty"": 0.0, ""combat_state_reward"": -2.4800000000000018, ""death_penalty"": -4.0, ""distance_state_reward"": 20.43711618155435, ""own_kill_reward"": 0.0, ""support_awareness_state_reward"": 0.0, ""support_position_state_reward"": 0.0, ""support_state_reward"": 0.0, ""team_kill_reward"": 0.0}}",False,False,3,0,0.0,0.0,3,0.17279411764705882,47.0,1.0,True,0.5477941176470589,149.0,1.0,True,3,1.0,"{""blue_0"": 0, ""blue_1"": 0, ""blue_2"": 0, ""red_0"": 0, ""red_1"": 5, ""red_2"": 5, ""red_3"": 5}",0.0,0.0,0.0,blue,functional_heterogeneous_4v3_v15_paper_compact_attack_reward,272,-5.921155951747431,,False,True,0.0,0.0,1.0,0.0,1.0,0.15666313154217332,0.0,0.15666313154217332,0.0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0067694042809307575,0.0,0.0,0.0,0.15666313469409943,0.0,0.0,0.0,0.0,0.0,False,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",0,0,0.0,0.0,0,False,False,0.0,0.0,0.0,False,0.17279411764705882,47.0,1.0,True,0,0.15666313154217332,True,False,"{""boundary_penalty"": 0.0, ""combat_state_reward"": -3.215164046909779, ""death_penalty"": -3.0, ""own_kill_reward"": 0.0, ""support_state_reward"": 0.2940080951623616, ""team_kill_reward"": 0.0, ""team_total_reward"": -5.921155951747431}",False,0.0,648.0,272.0,0.0,0.0,0,0,0.0,0.0,6,0.7941176470588235,1.0,1.0,0.0,14,272.0,True,7,False,red_total_loss,False,False,False
